Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	40	1839.64110848148	0.0681633629056095	0.354187223301814	0.048198776139036	7.51732576330584	3.70527968496087e-05	0.000192531980118151	2.62002839142859e-05	1839.64695129342	0.0818945315572353	0.229280618958666	0.0339652094779881	1839.64110848148	0.0681633629056095	0.354187223301814	0.048198776139036	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	41	1839.58732688889	0.0682844854810661	0.354816594665718	0.0482844227334962	7.51729652798353	3.71186596117663e-05	0.000192874213069302	2.62468559200352e-05					1839.58732688889	0.0682844854810661	0.354816594665718	0.0482844227334962	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	42	1839.58683348148	0.068180456078409	0.354276042033068	0.0482108628374346	7.51729625982376	3.7062120921442e-05	0.000192580429416597	2.62068770287074e-05					1839.58683348148	0.068180456078409	0.354276042033068	0.0482108628374346	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	43	1839.58767933333	0.0680076701253568	0.353378219884506	0.0480886847183376	7.51729671972289	3.69681813331253e-05	0.000192092304997177	2.61404517087868e-05					1839.58767933333	0.0680076701253568	0.353378219884506	0.0480886847183376	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	44	1839.58626959259	0.068083864741875	0.353774138725724	0.0481425624483675	7.51729595334603	3.70096279246112e-05	0.000192307667803939	2.61697588746836e-05					1839.58626959259	0.068083864741875	0.353774138725724	0.0481425624483675	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	45	1839.63976918519	0.0684332612835805	0.355589656412393	0.0483896231123306	7.51732503513806	3.71995393359171e-05	0.000193294476443896	2.63040465214427e-05	1839.64564774205	0.0822159173504977	0.230183278733989	0.0340995105993569	1839.63976918519	0.0684332612835805	0.355589656412393	0.0483896231123306	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	46	1839.61432344444	0.0683066104657361	0.354931559458413	0.04830006746019	7.51731120319642	3.71306755424228e-05	0.000192936649676494	2.62553524660847e-05	1839.60844890238	0.0820634769334838	0.229756687769058	0.0340363759490164	1839.61432344444	0.0683066104657361	0.354931559458413	0.04830006746019	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	47	1839.56047137037	0.0672419610707861	0.34939947892551	0.0475472466534347	7.51728192977574	3.65519690511738e-05	0.000189929602539955	2.58461451818058e-05					1839.56047137037	0.0672419610707861	0.34939947892551	0.0475472466534347	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	48	1839.61319562963	0.0684625077454115	0.355741625485891	0.048410303483817	7.51731059003981	3.72154419796484e-05	0.000193377109004648	2.63152913886639e-05	1839.60731287514	0.082249771424232	0.230279387775908	0.0341139909650735	1839.61319562963	0.0684625077454115	0.355741625485891	0.048410303483817	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	49	1839.58704496296	0.0680913658165762	0.353813115453206	0.0481478665091549	7.51729637483359	3.70136895986004e-05	0.000192328772881079	2.61726309119043e-05					1839.58704496296	0.0680913658165762	0.353813115453206	0.0481478665091549	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	50	1839.63892337037	0.068602757539052	0.356470384790901	0.0485094750639602	7.5173245752733	3.72916935632995e-05	0.000193773323855772	2.63692094005398e-05	1839.64481979857	0.082418959479032	0.230752339977116	0.0341839452027766	1839.63892337037	0.068602757539052	0.356470384790901	0.0485094750639602	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	51	1839.61404148148	0.0684672732719504	0.355766387888162	0.0484136732199486	7.51731104983587	3.72180156805286e-05	0.000193390482346712	2.6317111270009e-05	1839.60816354099	0.0822570802113412	0.230298260449673	0.0341164842866805	1839.61404148148	0.0684672732719504	0.355766387888162	0.0484136732199486	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	52	1839.61234977778	0.068482314716328	0.355844545525806	0.0484243091272668	7.51731013023012	3.7226226180145e-05	0.000193433145354185	2.63229169699647e-05	1839.60647044442	0.0822752044032073	0.230348940869909	0.0341239795393624	1839.61234977778	0.068482314716328	0.355844545525806	0.0484243091272668	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	53	1839.56103525926	0.0673736477846064	0.350083743162566	0.0476403632217692	7.51728223623957	3.66235384050219e-05	0.000190301487811344	2.58967523572369e-05					1839.56103525926	0.0673736477846064	0.350083743162566	0.0476403632217692	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	54	1839.61390051852	0.0683326666342142	0.355066951281377	0.0483184919536126	7.51731097328294	3.71448483682991e-05	0.000193010293840008	2.62653741673704e-05	1839.60803343115	0.0820927510042303	0.229840904740063	0.0340492039753199	1839.61390051852	0.0683326666342142	0.355066951281377	0.0483184919536126	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	55	1839.58577618519	0.0679502973811292	0.353080102360591	0.048048116061839	7.51729568520195	3.69370340375303e-05	0.00019193045890171	2.6118427244856e-05					1839.58577618519	0.0679502973811292	0.353080102360591	0.048048116061839	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	56	1839.56096477778	0.0673545192286877	0.349984348270386	0.0476268372901648	7.51728219793555	3.66131429858722e-05	0.000190247471628944	2.58894016858629e-05					1839.56096477778	0.0673545192286877	0.349984348270386	0.0476268372901648	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	57	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	7.51732472855555	3.72603158016053e-05	0.000193610280223326	2.63470219724674e-05	1839.64508959744	0.0823513007779514	0.230561221950328	0.0341552956717081	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	58	1839.58704496296	0.0680620288578395	0.353660676143992	0.0481271221466928	7.51729637484953	3.69977433915731e-05	0.000192245913958801	2.61613552407811e-05					1839.58704496296	0.0680620288578395	0.353660676143992	0.0481271221466928	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	59	1839.61305466667	0.0683496357364536	0.355155125323089	0.0483304909208767	7.51731051347499	3.71540890150818e-05	0.000193058309649175	2.6271908291373e-05	1839.6071758507	0.0821177231149401	0.229905851983063	0.034057999422807	1839.61305466667	0.0683496357364536	0.355155125323089	0.0483304909208767	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	60	1839.63948725926	0.0684901372815182	0.355885192766871	0.0484298405161591	7.51732488185636	3.72304625952726e-05	0.000193455158412914	2.63259125678294e-05	1839.64537362858	0.0822835525098987	0.230373328103524	0.034127802271564	1839.63948725926	0.0684901372815182	0.355885192766871	0.0484298405161591	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	61	1839.58697448148	0.0678540544879299	0.352580009617925	0.0479800620594167	7.51729633664853	3.68846941995431e-05	0.000191658493125749	2.6081417390489e-05					1839.58697448148	0.0678540544879299	0.352580009617925	0.0479800620594167	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	62	1839.58591718519	0.0678718420742677	0.352672436627768	0.0479926397823371	7.51729576189215	3.68943854129824e-05	0.000191708850147941	2.60882701132299e-05					1839.58591718519	0.0678718420742677	0.352672436627768	0.0479926397823371	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	63	1839.58662203704	0.0677768269926118	0.352178723781028	0.0479254539737833	7.51729614510139	3.68427226105602e-05	0.000191440402351971	2.60517389953021e-05					1839.58662203704	0.0677768269926118	0.352178723781028	0.0479254539737833	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	64	1839.586763	0.0681626148245717	0.354183336158717	0.0481982471658613	7.51729622151971	3.7052425086787e-05	0.000192530048381864	2.62000210382736e-05					1839.586763	0.0681626148245717	0.354183336158717	0.0481982471658613	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	65	1839.63962825926	0.0684604692603801	0.355731033206957	0.048408862057228	7.51732495851802	3.7214331940928e-05	0.000193371341074262	2.63145064727573e-05	1839.64550462753	0.0822498034507118	0.230276956975042	0.0341131600523323	1839.63962825926	0.0684604692603801	0.355731033206957	0.048408862057228	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	66	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	7.51732472855555	3.72603158016053e-05	0.000193610280223326	2.63470219724674e-05	1839.64508959744	0.0823513007779514	0.230561221950328	0.0341552956717081	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	67	1839.6122792963	0.0684674844308423	0.35576748510195	0.048413822531833	7.51731009192499	3.72181661452555e-05	0.000193391264184368	2.63172176646378e-05	1839.60640194887	0.0822582464657225	0.230300562124798	0.0341166499213572	1839.6122792963	0.0684674844308423	0.35576748510195	0.048413822531833	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	68	1839.6126317037	0.0684580993320029	0.355718718697878	0.0484071862648015	7.51731028349624	3.72130574016257e-05	0.000193364718373778	2.63136052373737e-05	1839.60675535474	0.0822450452497911	0.230265635139868	0.0341118318573313	1839.6126317037	0.0684580993320029	0.355718718697878	0.0484071862648015	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	69	1839.56054185185	0.0672587030285723	0.349486472690022	0.0475590850053157	7.51728196808107	3.65610679406699e-05	0.000189976881756654	2.58525790682698e-05					1839.56054185185	0.0672587030285723	0.349486472690022	0.0475590850053157	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	70	1839.58619911111	0.0680704289570445	0.353704324339827	0.0481330619138033	7.51729591503955	3.700232540459e-05	0.00019226972279684	2.61645952132569e-05					1839.58619911111	0.0680704289570445	0.353704324339827	0.0481330619138033	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	71	1839.63913481481	0.0685585765490613	0.356240813632723	0.0484782343863383	7.51732469023549	3.72676722039267e-05	0.00019364850521107	2.6352223734434e-05	1839.64501759884	0.0823682282486673	0.230607935927547	0.0341620840928048	1839.63913481481	0.0685585765490613	0.356240813632723	0.0484782343863383	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	72	1839.6393462963	0.068518323962523	0.356031655057662	0.0484497715094368	7.51732480521563	3.72457875286782e-05	0.000193534789102758	2.63367489321617e-05	1839.64523536006	0.0823174103140669	0.230468133700155	0.0341418535476752	1839.6393462963	0.068518323962523	0.356031655057662	0.0484497715094368	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	73	1839.63864140741	0.0686574903540218	0.356754784840008	0.0485481770085788	7.5173244219725	3.73214511538703e-05	0.00019392794883211	2.63902511946242e-05	1839.64453483512	0.082486688874946	0.230939978874484	0.0342113594520839	1839.63864140741	0.0686574903540218	0.356754784840008	0.0485481770085788	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	74	1839.61375955556	0.0683575103516773	0.355196043024061	0.0483360591147006	7.51731089664301	3.71583554601602e-05	0.000193080478748105	2.62749251236194e-05	1839.60788335307	0.0821240183142	0.229926873099266	0.0340616974569827	1839.61375955556	0.0683575103516773	0.355196043024061	0.0483360591147006	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	75	1839.61305462963	0.0683506604835336	0.355160450065112	0.048331215526486	7.5173105134543	3.71546463738055e-05	0.000193061205770057	2.6272302403506e-05	1839.60718126981	0.0821178994771414	0.229907534121389	0.0340584318643954	1839.61305462963	0.0683506604835336	0.355160450065112	0.048331215526486	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	76	1839.58732692593	0.0682049847674241	0.35440349683992	0.0482282072397708	7.51729652804695	3.70754448325937e-05	0.000192649662489808	2.62162984566347e-05					1839.58732692593	0.0682049847674241	0.35440349683992	0.0482282072397708	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	77	1839.58760885185	0.0682640941475074	0.354710638188444	0.0482700038832594	7.51729668126975	3.71075701132392e-05	0.000192816590344664	2.62390144604267e-05					1839.58760885185	0.0682640941475074	0.354710638188444	0.0482700038832594	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	78	1839.58626959259	0.0680588316929817	0.35364406318807	0.0481248614097412	7.51729595335962	3.69960201447947e-05	0.000192236959705878	2.61601367212984e-05					1839.58626959259	0.0680588316929817	0.35364406318807	0.0481248614097412	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	79	1839.56145818519	0.0674694071184189	0.350581323256953	0.0477080752960699	7.51728246609393	3.6675582519777e-05	0.000190571916964316	2.59335531037011e-05					1839.56145818519	0.0674694071184189	0.350581323256953	0.0477080752960699	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	80	1839.6127727037	0.0684035273408389	0.355435154313779	0.0483685980397866	7.5173103601726	3.71833898846814e-05	0.000193210561433732	2.62926271349615e-05	1839.60689805487	0.0821808203326896	0.230084358793663	0.0340847308816328	1839.6127727037	0.0684035273408389	0.355435154313779	0.0483685980397866	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	81	1839.61390048148	0.0684413516438343	0.355631695157426	0.0483953438609283	7.51731097320351	3.72039282001738e-05	0.000193317281651537	2.63071499171203e-05	1839.60802959119	0.0822234348914241	0.230206761689871	0.0341033803131544	1839.61390048148	0.0684413516438343	0.355631695157426	0.0483953438609283	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	82	1839.61319559259	0.068570986943087	0.356305299931706	0.048487009860111	7.51731058996038	3.72744098907732e-05	0.000193683515258901	2.63569879984927e-05	1839.60730788718	0.0823804204837205	0.230644905603316	0.034168079360776	1839.61319559259	0.068570986943087	0.356305299931706	0.048487009860111	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	83	1839.61326611111	0.0685051579314747	0.355963242353533	0.0484404617196012	7.51731062832972	3.72386250464308e-05	0.000193497571753275	2.63316842923944e-05	1839.60738830014	0.0822996162529117	0.230420543195341	0.034135146443412	1839.61326611111	0.0685051579314747	0.355963242353533	0.0484404617196012	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	84	1839.58774985185	0.0679949757487417	0.353312257968703	0.0480797084385501	7.51729675806365	3.69612793695615e-05	0.000192056441342483	2.61355712835474e-05					1839.58774985185	0.0679949757487417	0.353312257968703	0.0480797084385501	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	85	1839.61368903704	0.0682621811445829	0.354700697933664	0.0482686511859191	7.51731085836163	3.7106537942912e-05	0.000192811227030318	2.6238284605789e-05	1839.60783003912	0.0820093189348398	0.229606018064413	0.0340141640928817	1839.61368903704	0.0682621811445829	0.354700697933664	0.0482686511859191	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	86	1839.61319562963	0.0684625077454115	0.355741625485891	0.048410303483817	7.51731059003981	3.72154419796484e-05	0.000193377109004648	2.63152913886639e-05	1839.60731287514	0.082249771424232	0.230279387775908	0.0341139909650735	1839.61319562963	0.0684625077454115	0.355741625485891	0.048410303483817	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	87	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	7.51732472855555	3.72603158016053e-05	0.000193610280223326	2.63470219724674e-05	1839.64508959744	0.0823513007779514	0.230561221950328	0.0341552956717081	1839.6392052963	0.0685450459337285	0.356170506493081	0.0484686667964828	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	88	1839.61298418519	0.0683078988540066	0.354938254120246	0.0483009784882729	7.51731047518453	3.71314033786611e-05	0.000192940431624527	2.62558671240243e-05	1839.60711665425	0.0820683285561359	0.229766888136606	0.0340372579230343	1839.61298418519	0.0683078988540066	0.354938254120246	0.0483009784882729	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	89	1839.63864140741	0.0686572008996718	0.356753280791085	0.048547972333445	7.51732442197266	3.73212937199152e-05	0.000193927130781283	2.6390139872007e-05	1839.64453336341	0.0824866852112392	0.230939618058609	0.0342112365234828	1839.63864140741	0.0686572008996718	0.356753280791085	0.048547972333445	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	90	1839.61312514815	0.0686371125823321	0.356648898832273	0.0485337677480316	7.51731055163111	3.73103562624939e-05	0.000193870298085405	2.63824059216954e-05	1839.60723239299	0.0824613495130003	0.230869929560369	0.0342011418451338	1839.61312514815	0.0686371125823321	0.356648898832273	0.0485337677480316	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	91	1839.61319562963	0.0683515228537223	0.355164931072057	0.0483318253142943	7.51731059010038	3.71551120059426e-05	0.000193063625265615	2.62726316551477e-05	1839.60731740114	0.0821190056055451	0.229910495520067	0.0340588692926757	1839.61319562963	0.0683515228537223	0.355164931072057	0.0483318253142943	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	92	1839.64026262963	0.0683351681302839	0.35507994943624	0.0483202607784466	7.51732530342039	3.71462068091174e-05	0.000193017352505557	2.62663347300848e-05	1839.64613477692	0.0820974392076476	0.229852199019365	0.0340505764392856	1839.64026262963	0.0683351681302839	0.35507994943624	0.0483202607784466	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	93	1839.58767933333	0.0681982993634038	0.354368758461623	0.048223479945253	7.51729671961931	3.70718041648029e-05	0.000192630745025047	2.62137241157518e-05					1839.58767933333	0.0681982993634038	0.354368758461623	0.048223479945253	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	94	1839.64033314815	0.0683205244476186	0.355003858629081	0.0483099061311324	7.51732534176115	3.71382450117406e-05	0.000192975981792829	2.62607048891693e-05	1839.64620125516	0.08208054645101	0.229804208087778	0.0340433315416825	1839.64033314815	0.0683205244476186	0.355003858629081	0.0483099061311324	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	95	1839.63941677778	0.0685015858698868	0.355944681377058	0.0484379358906295	7.51732484353744	3.72366865557473e-05	0.000193487499060214	2.63303135724869e-05	1839.64529122534	0.0823006010311548	0.230417768036045	0.0341337486234873	1839.63941677778	0.0685015858698868	0.355944681377058	0.0484379358906295	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	96	1839.58697448148	0.0681302646432187	0.354015239685505	0.048175372133254	7.5172963364987	3.70348354552923e-05	0.000192438649975559	2.61875832905652e-05					1839.58697448148	0.0681302646432187	0.354015239685505	0.048175372133254	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	97	1839.61291366667	0.068405434491412	0.35544506415885	0.0483699465988896	7.51731043679799	3.71844237697345e-05	0.000193215933658056	2.62933582020935e-05	1839.6070397172	0.0821821066014271	0.230089035964033	0.0340856092978209	1839.61291366667	0.068405434491412	0.35544506415885	0.0483699465988896	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	98	1839.5857057037	0.0679346955128572	0.35299903267497	0.0480370838749846	7.51729564689663	3.69285547704524e-05	0.000191886399337541	2.61124314976057e-05					1839.5857057037	0.0679346955128572	0.35299903267497	0.0480370838749846	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	99	1839.61249074074	0.068456607581585	0.35571096733533	0.0484061314379652	7.51731020687061	3.72122494517393e-05	0.000193360520143019	2.63130339305302e-05	1839.60661592543	0.0822438463798134	0.230261674544665	0.0341111322372442	1839.61249074074	0.068456607581585	0.35571096733533	0.0484061314379652	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	100	1839.6393462963	0.068518323962523	0.356031655057662	0.0484497715094368	7.51732480521563	3.72457875286782e-05	0.000193534789102758	2.63367489321617e-05	1839.64523536006	0.0823174103140669	0.230468133700155	0.0341418535476752	1839.6393462963	0.068518323962523	0.356031655057662	0.0484497715094368	27
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	1	1839.62702367857	0.0671650869669528	0.355404233801165	0.0474928884533165	7.51731810687129	3.65101658913054e-05	0.000193193638548214	2.58165858839879e-05					1839.62702367857	0.0671650869669528	0.355404233801165	0.0474928884533165	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	2	1839.62661585714	0.0672404519892887	0.355803028014472	0.0475461795716745	7.51731788514233	3.65511410207112e-05	0.000193410458552907	2.58455596758507e-05					1839.62661585714	0.0672404519892887	0.355803028014472	0.0475461795716745	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	3	1839.60024364286	0.0670459637784987	0.354773893137104	0.0474086556389641	7.5173035495132	3.64454400076527e-05	0.000192851141365146	2.57708177727387e-05	1839.5889394892	0.0803421919045781	0.229208960339211	0.0334235567027974	1839.60024364286	0.0670459637784987	0.354773893137104	0.0474086556389641	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	4	1839.60160303571	0.0670671668520825	0.35488608925657	0.0474236484760772	7.5173042884622	3.64569383970749e-05	0.000192911985122924	2.57789483618719e-05	1839.59029209503	0.0803642839893118	0.229275665846072	0.0334339726550755	1839.60160303571	0.0670671668520825	0.35488608925657	0.0474236484760772	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	5	1839.60037957143	0.0670745120501544	0.354924956391427	0.047428842315443	7.51730362338763	3.64609553150648e-05	0.000192933240655	2.5781788751822e-05	1839.58906597403	0.0803751326244303	0.229304181238609	0.0334376959201886	1839.60037957143	0.0670745120501544	0.354924956391427	0.047428842315443	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	6	1839.60065146429	0.0670538709375945	0.354815733890193	0.0474142468447806	7.51730377119904	3.64497300217522e-05	0.000192873841986003	2.57738512707999e-05	1839.58934579905	0.080348916800867	0.229231133125452	0.033427305499141	1839.60065146429	0.0670538709375945	0.354815733890193	0.0474142468447806	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	7	1839.57665821429	0.0667491888124558	0.353203507626106	0.0471988040479887	7.51729072864197	3.62840781305679e-05	0.00019199729456944	2.56567176952271e-05					1839.57665821429	0.0667491888124558	0.353203507626106	0.0471988040479887	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	8	1839.62709164286	0.0671533704976298	0.35534223607302	0.0474846036584066	7.5173181438224	3.65037959680243e-05	0.000193159932082469	2.58120816680401e-05					1839.62709164286	0.0671533704976298	0.35534223607302	0.0474846036584066	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	9	1839.60099132143	0.0669416987859375	0.35422217465557	0.0473349291556837	7.51730395600627	3.63887488571329e-05	0.000192551159993519	2.57307310757729e-05	1839.58970804185	0.080215593611561	0.228849906149497	0.0333715620635424	1839.60099132143	0.0669416987859375	0.35422217465557	0.0473349291556837	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	10	1839.62729553571	0.0671136507514872	0.355132058932156	0.0474565175565622	7.51731825467826	3.6482200349498e-05	0.000193045658810411	2.57968112597363e-05					1839.62729553571	0.0671136507514872	0.355132058932156	0.0474565175565622	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	11	1839.60133114286	0.066933095668661	0.354176651237943	0.0473288458331181	7.51730414073665	3.63840650234931e-05	0.000192526375475532	2.57274191052443e-05	1839.59003887367	0.0802052695486898	0.22882023046562	0.0333672947260425	1839.60133114286	0.066933095668661	0.354176651237943	0.0473288458331181	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	12	1839.62593614286	0.0673707541790189	0.356492522393099	0.0476383171336362	7.51731751558477	3.66219859250549e-05	0.000193785334550006	2.58956545881246e-05					1839.62593614286	0.0673707541790189	0.356492522393099	0.0476383171336362	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	13	1839.60160303571	0.0669890127938959	0.354472536852745	0.0473683852115562	7.51730428850554	3.64144549022591e-05	0.000192687183598709	2.57489079945992e-05	1839.59029767465	0.0802713557656588	0.22900969258343	0.0333951193785268	1839.60160303571	0.0669890127938959	0.354472536852745	0.0473683852115562	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	14	1839.62695571429	0.0671778306332448	0.355471666944765	0.0475018995861688	7.5173180699196	3.65170945189627e-05	0.00019323030139963	2.58214851635886e-05					1839.62695571429	0.0671778306332448	0.355471666944765	0.0475018995861688	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	15	1839.60092332143	0.0671857427551513	0.35551353395858	0.0475074943012224	7.51730391890632	3.65214071799181e-05	0.000193253121856384	2.58245346753952e-05	1839.58958659564	0.0805073437758546	0.229682350133307	0.0334930474218123	1839.60092332143	0.0671857427551513	0.35551353395858	0.0475074943012224	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	16	1839.62668382143	0.0672303440019652	0.355749541573046	0.0475390321452939	7.51731792209256	3.65456459469901e-05	0.000193381381355903	2.58416740719593e-05					1839.62668382143	0.0672303440019652	0.355749541573046	0.0475390321452939	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	17	1839.60139910714	0.067129048225158	0.35521353470446	0.047467405214608	7.51730417757309	3.64905802002372e-05	0.00019309000081257	2.58027367090193e-05	1839.59008158092	0.0804383235856619	0.229486998151253	0.0334647587015699	1839.60139910714	0.067129048225158	0.35521353470446	0.047467405214608	28
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	18	1839.601671	0.0671825918785174	0.35549686108661	0.047505266294988	7.51730432534321	3.65196806270409e-05	0.000193243985797307	2.58233138181476e-05	1839.59035218767	0.0805046832430483	0.229674179308791	0.0334916269976127	1839.601671	0.0671825918785174	0.35549686108661	0.047505266294988	28
