Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
D-galactose [major]	22	1600.35631139589	0.533769449322159	1.68792720527184	0.377431997205908	7.37798102230248	0.000333323972169402	0.00105406295078989	0.00023569564105302	1600.03771883613	0.491311293161588	0.90449227517386	0.252547633310361	1600.35631139589	0.533769449322159	1.68792720527184	0.377431997205908	10
D-galactose [major]	23	1599.89263110331	0.209924797466228	0.663840497342823	0.148439247827582	7.37769171434504	0.000131198120957806	0.000414884886960939	9.27710810081976e-05	1599.85231120499	0.204878852920427	0.373903082876132	0.0994686925540055	1599.89263110331	0.209924797466228	0.663840497342823	0.148439247827582	10
D-galactose [major]	24	1600.02130167503	0.28053146732627	0.88711839210012	0.198365702882618	7.3777720680126	0.00017530484857129	0.000554362606356192	0.00012395924719964	1599.98204550454	0.27084231929502	0.496087194822848	0.13241225656418	1600.02130167503	0.28053146732627	0.88711839210012	0.198365702882618	10
D-galactose [major]	25	1599.78994626223	0.514344017918617	1.62649859750529	0.36369614293299	7.37762709955275	0.000321337492519226	0.00101615837396807	0.000227219920009826	1599.65130509283	0.406350694081724	0.782804705642231	0.222687997616633	1599.78994626223	0.514344017918617	1.62649859750529	0.36369614293299	10
D-galactose [major]	26	1599.96852851334	0.325749783050722	1.030111261746	0.230339880565212	7.37773903117088	0.000203541938771051	0.000643656125883056	0.000143925885160867	1599.80229203761	0.336852922625945	0.598844621910798	0.160896880254981	1599.96852851334	0.325749783050722	1.030111261746	0.230339880565212	10
D-galactose [major]	27	1599.95637023495	0.271611880567868	0.858912182156091	0.19205860260037	7.37773149519666	0.00016972714325292	0.000536724353432908	0.00012001521394556	1599.8999004208	0.247886887406207	0.460985468347942	0.125493765523158	1599.95637023495	0.271611880567868	0.858912182156091	0.19205860260037	10
D-galactose [major]	28	1600.78086445519	0.457769953659943	1.44759569795515	0.323692238456397	7.37824642074647	0.000285876598845607	0.00090402118209438	0.000202145281626275	1600.60422389349	0.487574454799224	0.86206887319217	0.224209369445379	1600.78086445519	0.457769953659943	1.44759569795515	0.323692238456397	10
D-galactose [major]	29	1599.68147345779	0.528034256472565	1.66979093304681	0.373376603450547	7.37755926497529	0.000329885974122839	0.00104319104637154	0.000233264609320589	1599.49348893567	0.437963554427731	0.830457512098503	0.231183792444785	1599.68147345779	0.528034256472565	1.66979093304681	0.373376603450547	10
D-galactose [major]	30	1600.73098897469	0.561074748137056	1.77427414171841	0.396739759160246	7.37821505797624	0.000350398816668862	0.00110805835010138	0.000247769379386295	1600.54558070165	0.60701496300882	1.06969041795109	0.276008300436135	1600.73098897469	0.561074748137056	1.77427414171841	0.396739759160246	10
D-galactose [major]	31	1600.03392051647	0.465159357761911	1.47096304546876	0.328917336205827	7.37777968616431	0.000290499438623991	0.000918639885052101	0.000205414122981909	1599.7637699418	0.384762772096152	0.723427732837562	0.200841779862255	1600.03392051647	0.465159357761911	1.47096304546876	0.328917336205827	10
D-galactose [major]	32	1600.84321439247	0.484784964593309	1.53302466351894	0.342794735881209	7.37828532004143	0.000302745901660039	0.000957366601527076	0.00021407368004025	1600.70224978945	0.516607503466996	0.913627055582228	0.23500516537154	1600.84321439247	0.484784964593309	1.53302466351894	0.342794735881209	10
D-galactose [major]	33	1599.55458068965	0.520096318832632	1.64468897018024	0.367763633916715	7.37747995429873	0.000324914705224781	0.00102747051379252	0.000229749391371671	1599.34615960552	0.394904870775298	0.765284471122165	0.218928177712476	1599.55458068965	0.520096318832632	1.64468897018024	0.367763633916715	10
D-galactose [major]	34	1600.83417379698	0.397699199616831	1.25763529441515	0.281215800921524	7.3782798225893	0.000248316546021281	0.00078524586613327	0.000175586313572469	1600.58358486969	0.37353182507894	0.681472844645425	0.189683597074054	1600.83417379698	0.397699199616831	1.25763529441515	0.281215800921524	10
D-galactose [major]	35	1600.0790169299	0.297528614503438	0.940868090905073	0.210384500912419	7.37780811973778	0.000185923542546757	0.000587941865094975	0.000131467797717037	1600.02651695432	0.299177252450214	0.542574701457623	0.143638656585116	1600.0790169299	0.297528614503438	0.940868090905073	0.210384500912419	10
D-galactose [major]	36	1599.98709203117	0.503676368376552	1.59276452767191	0.356152975602473	7.37775034533146	0.000314746603402185	0.000995316152552607	0.000222559457621118	1599.8963684854	0.472721778056806	0.873825763454688	0.237760817306304	1599.98709203117	0.503676368376552	1.59276452767191	0.356152975602473	10
D-galactose [major]	37	1600.21590328146	0.40951178024553	1.29498995424622	0.28956855678739	7.37789351143762	0.000255785569601237	0.000808864992543437	0.000180867710794698	1600.00755205031	0.363571265788395	0.67808088319895	0.189008003506749	1600.21590328146	0.40951178024553	1.29498995424622	0.28956855678739	10
D-galactose [major]	38	1600.08614235308	0.354979183734212	1.1225427425475	0.251008187998526	7.37781249990366	0.000221686681613957	0.000701034840824677	0.000156756155867972	1599.84509851884	0.255419495373682	0.492860369267628	0.140041736441109	1600.08614235308	0.354979183734212	1.1225427425475	0.251008187998526	10
D-galactose [major]	39	1600.72742373401	0.555051681134825	1.75522753149156	0.392480807639428	7.37821284380797	0.000346645686879617	0.00109618991161314	0.000245115515861646	1600.56271609269	0.604020878775772	1.06235808088094	0.272081873931016	1600.72742373401	0.555051681134825	1.75522753149156	0.392480807639428	10
D-galactose [major]	40	1600.71616078324	0.43652376189747	1.38040934038103	0.308668912186763	7.37820603698975	0.000272564226899255	0.00086192376568458	0.000192732013149332	1600.4779080501	0.408200236495821	0.746210461268143	0.203820955158762	1600.71616078324	0.43652376189747	1.38040934038103	0.308668912186763	10
D-galactose [major]	41	1599.73673753015	0.48685056897909	1.53955667812284	0.344255338749644	7.3775938927588	0.000304232410398889	0.000962067354903586	0.000215124800449783	1599.61037530055	0.434267172767879	0.812423703364991	0.224189688584702	1599.73673753015	0.48685056897909	1.53955667812284	0.344255338749644	10
D-galactose [major]	42	1599.52044326259	0.275287077819351	0.870534176321168	0.194657359499092	7.37745899211791	0.000172211272436712	0.000544579859655784	0.000121771758536763	1599.7129642	0.187663547559765	0.365733573996785	0.104430239998907	1599.52044326259	0.275287077819351	0.870534176321168	0.194657359499092	10
D-galactose [major]	43	1600.52504291405	0.39242652606011	1.24096163661737	0.277487457694583	7.37808670591627	0.000245015837031757	0.000774808107832983	0.000173252359863254	1600.29530813908	0.310094192398906	0.58820338317268	0.163671243267763	1600.52504291405	0.39242652606011	1.24096163661737	0.277487457694583	10
D-galactose [major]	44	1600.27241944319	0.430241993913872	1.36054464582014	0.30422703144772	7.37792879472782	0.000268711945269853	0.000849741781547243	0.000190008038686141					1600.27241944319	0.430241993913872	1.36054464582014	0.30422703144772	10
D-galactose [major]	45	1600.36114574704	0.600035112095532	1.89747763029633	0.42428889671278	7.37798389618071	0.000374848967644518	0.00118537651631944	0.000265058246942215					1600.36114574704	0.600035112095532	1.89747763029633	0.42428889671278	10
D-galactose [major]	46	1599.42818479902	0.467143042015673	1.47723600586926	0.330320012793395	7.37740103328675	0.000292090667280484	0.00092367179188475	0.000206539291555334					1599.42818479902	0.467143042015673	1.47723600586926	0.330320012793395	10
D-galactose [major]	47	1600.16809367724	0.532417936572692	1.68365334669677	0.376476333375899	7.37786340776049	0.000332709874670019	0.00105212100398642	0.000235261408546897	1600.11015391117	0.531239239802543	0.964425354293485	0.2558745904976	1600.16809367724	0.532417936572692	1.68365334669677	0.376476333375899	10
D-galactose [major]	48	1599.64912574098	0.356570024688422	1.12757342335788	0.252133082425038	7.37753933928262	0.000222939400127096	0.000704996284593257	0.000157641961623531	1599.6905025824	0.278891871755975	0.540816496330891	0.156152708184003	1599.64912574098	0.356570024688422	1.12757342335788	0.252133082425038	10
D-galactose [major]	49	1600.15079463318	0.318457047912938	1.00704960833825	0.225183138095888	7.37785295245548	0.000198970590026375	0.000629200251870928	0.000140693453464338	1600.02830267008	0.317217131413238	0.574526738144344	0.153916274731383	1600.15079463318	0.318457047912938	1.00704960833825	0.225183138095888	10
D-galactose [major]	50	1600.27533896145	0.372709119484515	1.17860972228691	0.263545145797568	7.37793070923601	0.000232786036042636	0.00073613408137678	0.000164604584651284	1600.0967737815	0.321570529784659	0.601123415569799	0.165359431235876	1600.27533896145	0.372709119484515	1.17860972228691	0.263545145797568	10
D-galactose [major]	51	1600.52929066462	0.465597590561273	1.47234885926014	0.329227213589994	7.37808923734285	0.000290760622668623	0.000919465821521634	0.000205598807991006	1600.30686282662	0.450061209362845	0.81570461780013	0.219407282611274	1600.52929066462	0.465597590561273	1.47234885926014	0.329227213589994	10
D-galactose [major]	52	1600.21959002133	0.454098137971593	1.43598439723163	0.321095872683898	7.3778957401995	0.000283635369071813	0.000896933791249406	0.000200560492855028	1599.97669510494	0.430002265622979	0.786366805965828	0.215822815656216	1600.21959002133	0.454098137971593	1.43598439723163	0.321095872683898	10
D-galactose [major]	53	1599.40312820624	0.291012003145241	0.920260756387046	0.205776560830681	7.37738562812635	0.000182034603365769	0.000575643959601182	0.000128717902450539	1599.57734551846	0.253006685118679	0.467092632023334	0.127392833335166	1599.40312820624	0.291012003145241	0.920260756387046	0.205776560830681	10
D-galactose [major]	54	1600.28965680582	0.444386690842054	1.40527410492598	0.314228842563466	7.37793954194322	0.000277605392706908	0.000877865331699324	0.000196296655677009	1600.15394744055	0.457296281421832	0.818507623561463	0.213208151028884	1600.28965680582	0.444386690842054	1.40527410492598	0.314228842563466	10
D-galactose [major]	55	1600.10649438933	0.524735530037007	1.65935944413264	0.371044051618685	7.37782492747946	0.000327851272256744	0.00103675675411528	0.000231825857833381	1600.02503039716	0.453086806620023	0.855894157220994	0.238304679664185	1600.10649438933	0.524735530037007	1.65935944413264	0.371044051618685	10
D-galactose [major]	56	1599.45977816205	0.176536899999185	0.558258695062802	0.124830439119075	7.37742115165277	0.000110376650935063	0.000349041617456152	7.80480783608434e-05					1599.45977816205	0.176536899999185	0.558258695062802	0.124830439119075	10
D-galactose [major]	57	1600.21839512019	0.464832914734486	1.46993074197582	0.328686506127463	7.37789497434626	0.000290285219096834	0.000917962463427001	0.000205262646901594					1600.21839512019	0.464832914734486	1.46993074197582	0.328686506127463	10
D-galactose [major]	58	1599.55151194869	0.485084606720352	1.53397221512333	0.343006614861171	7.37747810432555	0.000303132123239273	0.000958587941398961	0.000214346779937966	1599.40753770131	0.425892984566706	0.79678969533901	0.218417600813157	1599.55151194869	0.485084606720352	1.53397221512333	0.343006614861171	10
D-galactose [major]	59	1599.78938808105	0.436212794826124	1.37942597615826	0.308449025261888	7.37762689531864	0.000272698589637414	0.00086234865796982	0.000192827021952623	1599.80509770869	0.442436855613212	0.798734800363087	0.209237166573269	1599.78938808105	0.436212794826124	1.37942597615826	0.308449025261888	10
D-galactose [major]	60	1600.02205238645	0.378054989355618	1.19551484715447	0.267325246634766	7.37777241196103	0.000236134820315663	0.000746723867072097	0.000166972532719473					1600.02205238645	0.378054989355618	1.19551484715447	0.267325246634766	10
D-galactose [major]	61	1599.83448195538	0.331025916599292	1.0467958609987	0.234070670375852	7.37765523988362	0.000207022105906164	0.000654661380668076	0.000146386734941768	1599.9859297461	0.246025293468661	0.478636364046545	0.137515366581323	1599.83448195538	0.331025916599292	1.0467958609987	0.234070670375852	10
D-galactose [major]	62	1599.9115214554	0.403690953085457	1.27658288255422	0.285452610430387	7.37770328916494	0.000252388931111185	0.000798123878526677	0.000178465924685143	1599.99461454614	0.371486525574516	0.689172659902038	0.187132704424409	1599.9115214554	0.403690953085457	1.27658288255422	0.285452610430387	10
D-galactose [major]	63	1600.17779950168	0.606710229755721	1.91858620575214	0.429008917675519	7.37786930831587	0.000379011889954403	0.001198540832541	0.000268001877537088	1599.97676988491	0.569947769037372	1.05352121538406	0.290095598774886	1600.17779950168	0.606710229755721	1.91858620575214	0.429008917675519	10
D-galactose [major]	64	1599.91124991484	0.4498322645926	1.42249452114413	0.318079444689929	7.37770304273425	0.00028110483653934	0.000888931544753638	0.000198771136141303					1599.91124991484	0.4498322645926	1.42249452114413	0.318079444689929	10
D-galactose [major]	65	1600.15677682127	0.462899144222891	1.46381562268711	0.327319123885456	7.37785647051211	0.000289285602179201	0.000914801397179644	0.000204555811000547					1600.15677682127	0.462899144222891	1.46381562268711	0.327319123885456	10
D-galactose [major]	66	1599.97511028252	0.443146942007965	1.40135367488372	0.313352207755914	7.37774296891718	0.000276728059458528	0.00087509096036745	0.000195676287387719					1599.97511028252	0.443146942007965	1.40135367488372	0.313352207755914	10
D-galactose [major]	67	1600.2180440306	0.391517006941307	1.23808548462648	0.276844330558059	7.37789487734083	0.000244552559411696	0.000773343095364605	0.000172924773116536	1600.05860904523	0.349835783862585	0.650000041664142	0.176975975326048	1600.2180440306	0.391517006941307	1.23808548462648	0.276844330558059	10
D-galactose [major]	68	1600.05122922172	0.516346298584239	1.63283036492357	0.365111969169489	7.37779040535182	0.000322674018754832	0.00102038484102516	0.000228164986774257	1600.00316456595	0.503905670695987	0.920748103973361	0.245361520730135	1600.05122922172	0.516346298584239	1.63283036492357	0.365111969169489	10
D-galactose [major]	69	1600.14112725524	0.305284033278588	0.96539287844298	0.21586841011927	7.37784692694396	0.000190732815667555	0.000603150122046522	0.000134868467353332					1600.14112725524	0.305284033278588	0.96539287844298	0.21586841011927	10
D-galactose [major]	70	1599.97685110113	0.444720801866966	1.40633065675607	0.31446509473485	7.37774405369114	0.000277995929525416	0.000879100317555966	0.000196572806909679	1600.00202352035	0.441840912746074	0.803112948577422	0.21244469195038	1599.97685110113	0.444720801866966	1.40633065675607	0.31446509473485	10
D-galactose [major]	71	1600.22155437924	0.417787907192987	1.32116136560488	0.295420662273897	7.37789702951446	0.000260964630575873	0.000825242621364176	0.000184529859930042	1600.02575059591	0.391781231915	0.718787350020095	0.195354664355538	1600.22155437924	0.417787907192987	1.32116136560488	0.295420662273897	10
D-galactose [major]	72	1599.47444594323	0.377112493988792	1.19253441511114	0.266658801769646	7.37743010503518	0.000235775800278292	0.000745588546028366	0.000166718667216466	1599.48377712131	0.343105615422954	0.637888378855792	0.173248391405973	1599.47444594323	0.377112493988792	1.19253441511114	0.266658801769646	10
D-galactose [major]	73	1600.10307314644	0.515983042108101	1.63168164708417	0.364855108051902	7.37782280698557	0.000322447183069353	0.00101966752360444	0.000228004589722839	1600.04966597713	0.501121787516106	0.917068491015142	0.245530847235537	1600.10307314644	0.515983042108101	1.63168164708417	0.364855108051902	10
D-galactose [major]	74	1599.63557540494	0.150294990534686	0.475274491003056	0.106274606985445	7.3775310727677	9.39675159151718e-05	0.000297151376360064	6.64450677148728e-05	1599.70403875148	0.157498162240902	0.279038680998972	0.0731715013140673	1599.63557540494	0.150294990534686	0.475274491003056	0.106274606985445	10
D-galactose [major]	75	1599.91901284951	0.503074766855219	1.59086209662068	0.355727579087167	7.37770779577131	0.000314366725729915	0.000994114873875989	0.000222290843543034	1599.80602385993	0.455496111545845	0.851372611255129	0.2360364740227	1599.91901284951	0.503074766855219	1.59086209662068	0.355727579087167	10
D-galactose [major]	76	1599.96291257894	0.382598693992039	1.20988330282062	0.270538130994887	7.37773544265539	0.000238973238174753	0.000755699732458118	0.000168979597235475					1599.96291257894	0.382598693992039	1.20988330282062	0.270538130994887	10
D-galactose [major]	77	1600.73020887823	0.542674367091759	1.71608702780028	0.3837287249467	7.37821461030996	0.000338881827227261	0.00107163843167781	0.000239625638053284	1600.4965744645	0.570556952118892	1.01237405817508	0.266975052160692	1600.73020887823	0.542674367091759	1.71608702780028	0.3837287249467	10
D-galactose [major]	78	1599.95962885189	0.374271045862452	1.18354896717869	0.264649594531121	7.37773340259392	0.000233760379841433	0.000739215227005038	0.00016529354975862					1599.95962885189	0.374271045862452	1.18354896717869	0.264649594531121	10
D-galactose [major]	79	1600.59601752875	0.409232546339526	1.29410693910331	0.289371108598917	7.37813102296283	0.000255679062375309	0.000808528187122237	0.000180792398812999	1600.60681939345	0.459236732756698	0.802686452687364	0.201650110525709	1600.59601752875	0.409232546339526	1.29410693910331	0.289371108598917	10
D-galactose [major]	80	1599.78377654711	0.319774382847237	1.01121538717195	0.226114634561024	7.37762355975044	0.000199822303800209	0.000631893607310781	0.000141295706049447	1599.63259444302	0.307594577376394	0.560640135948117	0.151651845106128	1599.78377654711	0.319774382847237	1.01121538717195	0.226114634561024	10
D-galactose [major]	81	1599.77355687162	0.280890160141752	0.888252678377381	0.198619337004808	7.37761721717287	0.000175530028311626	0.000555074687218579	0.000124118473321018	1599.69801408856	0.255531650259203	0.472647281723693	0.126746219116663	1599.77355687162	0.280890160141752	0.888252678377381	0.198619337004808	10
D-galactose [major]	82	1599.59101307262	0.289516053455874	0.915530148103623	0.204718764661015	7.37750309481189	0.000181090795996775	0.00057265937864271	0.000128050529859789	1599.75437585835	0.21567250487069	0.415548824138119	0.117164264402541	1599.59101307262	0.289516053455874	0.915530148103623	0.204718764661015	10
D-galactose [major]	83	1600.30417322943	0.604476589386537	1.91152281471182	0.427429495423737	7.37794828530286	0.000377622939728025	0.00119414858626904	0.000267019741413285	1600.14547434285	0.586783092581001	1.07425914997691	0.290547297085225	1600.30417322943	0.604476589386537	1.91152281471182	0.427429495423737	10
D-galactose [major]	84	1599.84155950784	0.390069453307707	1.23350791810905	0.275820755567609	7.37765958107052	0.000243640008169517	0.000770457354957703	0.000172279501945011	1599.62482503261	0.295980340396906	0.567107564506232	0.157809020844703	1599.84155950784	0.390069453307707	1.23350791810905	0.275820755567609	10
D-galactose [major]	85	1600.30469222364	0.618998056082552	1.95744372443751	0.437697722997263	7.37794857489211	0.000386712463869822	0.00122289218540421	0.000273447005571709	1600.17665840543	0.617709151468356	1.12174546464449	0.298408226199251	1600.30469222364	0.618998056082552	1.95744372443751	0.437697722997263	10
D-galactose [major]	86	1599.89391880213	0.325406587703105	1.02902598276515	0.230097204807641	7.37769239855912	0.000203303618540048	0.000642902491140588	0.000143757367309431	1599.78099071623	0.271635467377573	0.513375836022236	0.141355432885843	1599.89391880213	0.325406587703105	1.02902598276515	0.230097204807641	10
D-galactose [major]	87	1599.47906214759	0.389770180256237	1.2325615336241	0.275609137563488	7.37743297214613	0.00024368307342608	0.000770593539256464	0.000172309953679961	1599.46425515558	0.366917876938372	0.67660554850579	0.182169905974213	1599.47906214759	0.389770180256237	1.2325615336241	0.275609137563488	10
D-galactose [major]	88	1599.43105053276	0.413563693345967	1.30780322852468	0.292433692017487	7.37740291734827	0.000258530951549163	0.000817546652545993	0.000182808988987024	1599.33981818568	0.393872342934825	0.725111169338929	0.197120232577162	1599.43105053276	0.413563693345967	1.30780322852468	0.292433692017487	10
D-galactose [major]	89	1599.775602501	0.264786084087548	0.837327118433518	0.187232035622136	7.37761851301915	0.000165479027618057	0.000523290632262968	0.000117011342572884	1599.66514055104	0.260675625328276	0.473492599815621	0.12754460030808	1599.775602501	0.264786084087548	0.837327118433518	0.187232035622136	10
D-galactose [major]	90	1599.7675816253	0.198433524628021	0.627501901959663	0.140313690879221	7.37761355928341	0.000124015360846989	0.000392171005124152	8.76921026262023e-05	1599.70946842039	0.180404620928952	0.333411432987525	0.0894053447076567	1599.7675816253	0.198433524628021	0.627501901959663	0.140313690879221	10
D-galactose [major]	91	1599.83407321615	0.328949206088334	1.04022872574326	0.232602214290992	7.37765498735864	0.000205516018484417	0.000649898714060022	0.000145321770312791	1599.70035793897	0.274995669199008	0.517710278815149	0.14133026046263	1599.83407321615	0.328949206088334	1.04022872574326	0.232602214290992	10
D-galactose [major]	92	1599.58205781298	0.305214605553756	0.965173328699747	0.215819317304238	7.37749747807239	0.000190908017741643	0.000603704159651427	0.000134992353927998					1599.58205781298	0.305214605553756	0.965173328699747	0.215819317304238	10
D-galactose [major]	93	1600.403098157	0.404645001499694	1.27959984854128	0.286127224533675	7.37801049337284	0.00025274073699588	0.000799236386416562	0.000178714689011872	1600.22316079021	0.391046232648168	0.710804381894335	0.191385556167393	1600.403098157	0.404645001499694	1.27959984854128	0.286127224533675	10
D-galactose [major]	94	1600.26617687085	0.271642791314432	0.859009930519409	0.192080459798877	7.37792511090122	0.000169714723518127	0.000536685078783025	0.000120006431866867	1600.15619908745	0.282153121088537	0.503100928023654	0.13284304730529	1600.26617687085	0.271642791314432	0.859009930519409	0.192080459798877	10
D-galactose [major]	95	1599.79701149235	0.449391589640926	1.42110098458906	0.317767840443301	7.37763163784283	0.000280894831529281	0.000888267450601807	0.000198622640174608	1599.76945256606	0.43394895578638	0.794909850372785	0.212390466137668	1599.79701149235	0.449391589640926	1.42110098458906	0.317767840443301	10
D-galactose [major]	96	1599.91527471971	0.419603339757268	1.32690226744645	0.296704366950887	7.37770560951658	0.000262318511789548	0.000829523969680705	0.000185487198517153	1599.96527562343	0.410607466591408	0.748757670026685	0.198536288294119	1599.91527471971	0.419603339757268	1.32690226744645	0.296704366950887	10
