Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_OHSU036_M_198	106	20.63035	20.625	1917.44102252901	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU044_M_188	10	7.6383	7.729	759.471144178564	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU044_M_188	12	8.02611666666667	7.852	817.959481198472	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU044_M_188	15	8.27008333333333	8.139	854.753167102353	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU044_M_188	24	9.67751666666667	9.687	952.223086777801	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU044_M_188	25	9.74633333333333	9.751	955.468314038025	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU044_M_188	29	10.0153166666667	9.876	968.15291630316	946.7	ethanolamine
UDN_BG_A_C_OHSU044_M_188	31	10.1279	9.941	973.462073518663	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU044_M_188	32	10.2029666666667	9.966	977.002035635409	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU044_M_188	33	10.3906333333333	10.225	985.851940927275	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU044_M_188	34	10.9098166666667	10.735	1017.04969044764	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU044_M_188	38	11.31015	11.225	1048.19292729571	1040.3	L-serine [major]
UDN_BG_A_C_OHSU044_M_188	39	11.6792166666667	11.596	1076.90382807689	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU044_M_188	45	13.1679833333333	13.128	1192.71984700658	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU044_M_188	46	13.2680666666667	13.176	1200.56016776306	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU044_M_188	48	13.3806666666667	13.218	1210.26399701244	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU044_M_188	50	13.83105	13.825	1249.07787768234	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU044_M_188	52	14.2751666666667	14.237	1287.35169917555	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU044_M_188	55	14.6379833333333	14.585	1318.61911464767	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU044_M_188	57	15.1634166666667	15.177	1363.90077848956	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU044_M_188	59	15.8202333333333	15.701	1422.57396309356	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU044_M_188	63	16.2581	16.252	1464.11663319682	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU044_M_188	70	16.8273333333333	16.837	1518.12273683212	1520	citric acid
UDN_BG_A_C_OHSU044_M_188	71	16.90865	16.887	1525.83766860107	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU044_M_188	78	17.603	17.571	1591.71423601777	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU044_M_188	90	18.0095833333333	17.988	1633.46669928017	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU044_M_188	92	18.1034166666667	18.13	1643.30316583968	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU044_M_188	93	18.1784833333333	18.196	1651.17233908729	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU044_M_188	104	19.62345	19.707	1802.87301828112	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU044_M_188	105	20.6305666666667	20.625	1917.46567549116	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU046_M_205	9	7.6383	7.729	759.471144178564	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU046_M_205	11	8.02613333333333	7.852	817.961994771767	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU046_M_205	13	8.25758333333333	8.139	852.867987130505	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU046_M_205	20	9.67128333333333	9.687	951.929137880896	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU046_M_205	24	9.7526	9.751	955.763834854165	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU046_M_205	35	10.0153166666667	9.876	968.15291630316	946.7	ethanolamine
UDN_BG_A_C_OHSU046_M_205	37	10.1279166666667	9.941	973.46285947828	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU046_M_205	38	10.228	9.966	978.182546980736	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU046_M_205	39	10.3906333333333	10.225	985.851940927275	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU046_M_205	40	10.5783	10.456	994.701846219141	992.5	glycine
UDN_BG_A_C_OHSU046_M_205	41	10.9160833333333	10.735	1017.53719490454	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU046_M_205	44	11.3101666666667	11.225	1048.19422385012	1040.3	L-serine [major]
UDN_BG_A_C_OHSU046_M_205	45	11.6792333333333	11.596	1076.90512463129	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU046_M_205	50	13.168	13.128	1192.72114356099	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU046_M_205	51	13.2680833333333	13.176	1200.56160409066	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU046_M_205	53	13.3806666666667	13.218	1210.26399701244	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU046_M_205	55	13.83105	13.825	1249.07787768234	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU046_M_205	57	14.2751833333333	14.237	1287.35313550315	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU046_M_205	60	14.6379833333333	14.585	1318.61911464767	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU046_M_205	62	15.1634333333333	15.177	1363.90221481716	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU046_M_205	64	15.82025	15.701	1422.57554434623	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU046_M_205	68	16.2581166666667	16.252	1464.11821444949	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU046_M_205	76	16.8336	16.837	1518.71728783542	1520	citric acid
UDN_BG_A_C_OHSU046_M_205	77	16.9086666666667	16.887	1525.83924985373	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU046_M_205	84	17.59675	17.571	1591.12126626714	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU046_M_205	99	17.9908333333333	17.988	1631.50115312041	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU046_M_205	102	18.0971666666667	18.13	1642.64798378643	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU046_M_205	103	18.1722333333333	18.196	1650.51715703403	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU046_M_205	112	19.02295	19.101	1739.69704381858	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU046_M_205	114	19.6234666666667	19.707	1802.87491466282	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU046_M_205	115	20.6305666666667	20.625	1917.46567549116	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU050_M_182	6	7.6444	7.729	760.391112004826	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU050_M_182	8	8.03223333333333	7.852	818.881962598029	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU050_M_182	10	8.26368333333334	8.139	853.787954956767	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU050_M_182	17	9.67736666666667	9.687	952.216013141245	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU050_M_182	18	9.74618333333333	9.751	955.461240401468	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU050_M_182	26	10.0151666666667	9.876	968.145842666604	946.7	ethanolamine
UDN_BG_A_C_OHSU050_M_182	28	10.12775	9.941	973.454999882106	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU050_M_182	29	10.2090666666667	9.966	977.289696855376	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU050_M_182	30	10.3904833333333	10.225	985.844867290719	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU050_M_182	32	10.9159166666667	10.735	1017.52422936047	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU050_M_182	33	11.31	11.225	1048.18125830605	1040.3	L-serine [major]
UDN_BG_A_C_OHSU050_M_182	34	11.6790666666667	11.596	1076.89215908723	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU050_M_182	39	13.1678333333333	13.128	1192.70817801692	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU050_M_182	40	13.2679166666667	13.176	1200.54724081469	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU050_M_182	41	13.3805166666667	13.218	1210.25107006406	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU050_M_182	43	13.83715	13.825	1249.60357358306	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU050_M_182	46	14.2812833333333	14.237	1287.87883140387	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU050_M_182	49	14.6378333333333	14.585	1318.60618769929	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU050_M_182	53	15.1632833333333	15.177	1363.88928786878	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU050_M_182	55	15.8200833333333	15.701	1422.55973181955	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU050_M_182	59	16.2642166666667	16.252	1464.69695292611	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU050_M_182	65	16.83345	16.837	1518.70305656141	1520	citric acid
UDN_BG_A_C_OHSU050_M_182	66	16.9085	16.887	1525.82343732705	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU050_M_182	71	17.60285	17.571	1591.70000474376	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU050_M_182	84	17.9969333333333	17.988	1632.14061080439	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU050_M_182	87	18.1032666666667	18.13	1643.2874414704	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU050_M_182	88	18.1720833333333	18.196	1650.50143266476	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU050_M_182	98	19.0228	19.101	1739.6813194493	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU050_M_182	102	19.6295666666667	19.707	1803.56899036638	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU050_M_182	103	20.6366666666667	20.625	1918.15975119472	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU050_M_182	106	24.1834166666667	24.412	2362.3549347276	2376.1	sucrose
UDN_BG_A_C_OHSU063_M_203	2	7.0188	6.144	666.041624773778	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_OHSU063_M_203	6	7.63183333333333	7.729	758.495877739795	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU063_M_203	8	8.01965	7.852	816.984214759703	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU063_M_203	9	8.24485	8.139	850.947617132515	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU063_M_203	16	9.67105	9.687	951.918134446252	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU063_M_203	18	9.74611666666667	9.751	955.458096562999	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU063_M_203	24	10.0151	9.876	968.142698828134	946.7	ethanolamine
UDN_BG_A_C_OHSU063_M_203	26	10.1277	9.941	973.452642003254	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU063_M_203	27	10.2090166666667	9.966	977.287338976523	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU063_M_203	28	10.3904166666667	10.225	985.841723452249	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU063_M_203	29	10.5780833333333	10.456	994.691628744115	992.5	glycine
UDN_BG_A_C_OHSU063_M_203	30	10.9158666666667	10.735	1017.52033969725	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU063_M_203	32	11.30995	11.225	1048.17736864283	1040.3	L-serine [major]
UDN_BG_A_C_OHSU063_M_203	33	11.6790166666667	11.596	1076.88826942401	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU063_M_203	38	13.1677666666667	13.128	1192.70299179929	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU063_M_203	40	13.2741166666667	13.176	1201.08155468099	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU063_M_203	41	13.38045	13.218	1210.24532475367	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU063_M_203	43	13.8370833333333	13.825	1249.59782827267	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU063_M_203	45	14.2812166666667	14.237	1287.87308609348	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU063_M_203	47	14.6377666666667	14.585	1318.6004423889	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU063_M_203	50	15.1632166666667	15.177	1363.88354255839	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU063_M_203	53	15.8200166666667	15.701	1422.55340680887	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU063_M_203	57	16.2579	16.252	1464.0976581648	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU063_M_203	64	16.8333833333333	16.837	1518.69673155073	1520	citric acid
UDN_BG_A_C_OHSU063_M_203	65	16.9147	16.887	1526.41166331968	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU063_M_203	70	17.5965333333333	17.571	1591.10070998245	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU063_M_203	82	17.9906166666667	17.988	1631.47844014257	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU063_M_203	84	18.09695	18.13	1642.62527080858	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU063_M_203	85	18.1657666666667	18.196	1649.83926200294	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU063_M_203	96	19.0227333333333	19.101	1739.67433084073	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU063_M_203	98	19.62325	19.707	1802.85026170067	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU063_M_203	99	20.6366	20.625	1918.15216566791	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU069_M_180	10	7.63815	7.729	759.448522018902	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU069_M_180	12	8.02596666666667	7.852	817.93685903881	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU069_M_180	14	8.26993333333333	8.139	854.730544942691	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU069_M_180	25	9.67736666666667	9.687	952.216013141245	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU069_M_180	27	9.74618333333333	9.751	955.461240401468	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU069_M_180	30	10.0151666666667	9.876	968.145842666604	946.7	ethanolamine
UDN_BG_A_C_OHSU069_M_180	32	10.12775	9.941	973.454999882106	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU069_M_180	33	10.1965666666667	9.966	976.700227142329	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU069_M_180	34	10.3904833333333	10.225	985.844867290719	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU069_M_180	36	10.9096666666667	10.735	1017.03802145798	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU069_M_180	38	11.31	11.225	1048.18125830605	1040.3	L-serine [major]
UDN_BG_A_C_OHSU069_M_180	39	11.6790666666667	11.596	1076.89215908723	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU069_M_180	43	13.1678333333333	13.128	1192.70817801692	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU069_M_180	44	13.2679166666667	13.176	1200.54724081469	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU069_M_180	45	13.3805166666667	13.218	1210.25107006406	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU069_M_180	47	13.83715	13.825	1249.60357358306	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU069_M_180	50	14.2812833333333	14.237	1287.87883140387	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU069_M_180	53	14.6378333333333	14.585	1318.60618769929	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU069_M_180	55	15.1632666666667	15.177	1363.88785154118	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU069_M_180	57	15.8200833333333	15.701	1422.55973181955	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU069_M_180	60	16.25795	16.252	1464.1024019228	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU069_M_180	68	16.8271833333333	16.837	1518.1085055581	1520	citric acid
UDN_BG_A_C_OHSU069_M_180	69	16.9085	16.887	1525.82343732705	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU069_M_180	80	17.6091	17.571	1592.29297449439	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU069_M_180	92	17.9844166666667	17.988	1630.82849954574	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU069_M_180	95	18.0970166666667	18.13	1642.63225941715	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU069_M_180	96	18.1720833333333	18.196	1650.50143266476	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU069_M_180	105	19.0228	19.101	1739.6813194493	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU069_M_180	108	19.6233	19.707	1802.85595084579	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU069_M_180	109	20.6304166666667	20.625	1917.44860805583	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU072_M_190	7	7.61936666666667	7.729	756.615724914538	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU072_M_190	10	8.01345	7.852	816.049165493666	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU072_M_190	14	8.2449	8.139	850.955157852403	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU072_M_190	27	9.67111666666667	9.687	951.921278284722	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU072_M_190	29	9.73366666666667	9.751	954.870984728805	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU072_M_190	31	10.0089	9.876	967.850321850463	946.7	ethanolamine
UDN_BG_A_C_OHSU072_M_190	33	10.1215	9.941	973.160265025583	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU072_M_190	34	10.18405	9.966	976.109971469666	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU072_M_190	35	10.3842166666667	10.225	985.549346474578	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU072_M_190	37	10.9096666666667	10.735	1017.03802145798	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU072_M_190	39	11.31	11.225	1048.18125830605	1040.3	L-serine [major]
UDN_BG_A_C_OHSU072_M_190	40	11.6790666666667	11.596	1076.89215908723	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU072_M_190	46	13.1740833333333	13.128	1193.19438591942	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU072_M_190	47	13.2679166666667	13.176	1200.54724081469	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU072_M_190	49	13.3805	13.218	1210.24963373646	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU072_M_190	51	13.83715	13.825	1249.60357358306	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU072_M_190	53	14.2750166666667	14.237	1287.33877222717	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU072_M_190	56	14.6378166666667	14.585	1318.60475137169	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU072_M_190	59	15.1632666666667	15.177	1363.88785154118	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU072_M_190	63	15.8200666666667	15.701	1422.55815056688	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU072_M_190	68	16.25795	16.252	1464.1024019228	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU072_M_190	77	16.8334333333333	16.837	1518.70147530874	1520	citric acid
UDN_BG_A_C_OHSU072_M_190	78	16.9085	16.887	1525.82343732705	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU072_M_190	85	17.61535	17.571	1592.88594424503	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU072_M_190	101	18.0156833333333	17.988	1634.10615696415	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU072_M_190	104	18.1032666666667	18.13	1643.2874414704	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU072_M_190	105	18.1783166666667	18.196	1651.15486756587	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU072_M_190	113	19.02905	19.101	1740.33650150255	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU072_M_190	116	19.62955	19.707	1803.56709398468	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU072_M_190	117	20.6366666666667	20.625	1918.15975119472	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU077_M_200	5	7.03128333333333	6.144	667.924291172331	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_OHSU077_M_200	9	7.6443	7.729	760.376030565051	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU077_M_200	12	8.03213333333333	7.852	818.866881158254	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU077_M_200	14	8.26356666666667	8.139	853.770359943696	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU077_M_200	23	9.67726666666667	9.687	952.211297383541	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU077_M_200	25	9.74608333333333	9.751	955.456524643764	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU077_M_200	31	10.01505	9.876	968.140340949282	946.7	ethanolamine
UDN_BG_A_C_OHSU077_M_200	33	10.12765	9.941	973.450284124402	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU077_M_200	34	10.2152333333333	9.966	977.580501913812	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU077_M_200	35	10.3903833333333	10.225	985.840151533014	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU077_M_200	37	10.9158166666667	10.735	1017.51645003403	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU077_M_200	40	11.3099	11.225	1048.17347897961	1040.3	L-serine [major]
UDN_BG_A_C_OHSU077_M_200	41	11.6789666666667	11.596	1076.88437976079	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU077_M_200	46	13.1677333333333	13.128	1192.70039869048	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU077_M_200	47	13.2678166666667	13.176	1200.5386228491	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU077_M_200	49	13.3804166666667	13.218	1210.24245209848	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU077_M_200	51	13.83705	13.825	1249.59495561748	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU077_M_200	53	14.2749166666667	14.237	1287.33015426158	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU077_M_200	55	14.6377333333333	14.585	1318.59756973371	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU077_M_200	58	15.1631666666667	15.177	1363.87923357559	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU077_M_200	60	15.8199833333333	15.701	1422.55024430354	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU077_M_200	64	16.2641	16.252	1464.68588415743	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU077_M_200	71	16.8333333333333	16.837	1518.69198779273	1520	citric acid
UDN_BG_A_C_OHSU077_M_200	72	16.91465	16.887	1526.40691956168	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU077_M_200	79	17.6027333333333	17.571	1591.68893597508	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU077_M_200	95	18.0030833333333	17.988	1632.78530994479	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU077_M_200	97	18.0969166666667	18.13	1642.6217765043	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU077_M_200	98	18.1719666666667	18.196	1650.48920259976	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU077_M_200	108	19.02895	19.101	1740.3260185897	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU077_M_200	110	19.6294666666667	19.707	1803.55761207616	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU077_M_200	111	20.6365666666667	20.625	1918.1483729045	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_184	8	7.63811666666667	7.729	759.44349487231	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_184	11	8.02595	7.852	817.934345465514	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_184	13	8.25113333333333	8.139	851.895234265031	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_184	19	9.6711	9.687	951.920492325104	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_184	22	9.7399	9.751	955.16493362571	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_184	24	10.0151333333333	9.876	968.144270747369	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_184	26	10.1214833333333	9.941	973.159479065966	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_184	27	10.1840333333333	9.966	976.109185510049	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_184	28	10.39045	10.225	985.843295371484	969.56	L-isoleucine [major]
