Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_OHSU048_M_089	15	8.05093333333333	7.852	818.077088989825	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU048_M_089	17	8.26986666666667	8.139	851.409576492679	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU048_M_089	29	9.68356666666667	9.687	952.077204278906	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU048_M_089	31	9.75238333333333	9.751	955.35140793136	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU048_M_089	40	10.02135	9.876	968.148477086918	946.7	ethanolamine
UDN_BG_A_C_OHSU048_M_089	41	10.0901666666667	9.945	971.422680739372	948.27	L-leucine [major]
UDN_BG_A_C_OHSU048_M_089	42	10.13395	9.941	973.50583234872	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU048_M_089	43	10.2402833333333	9.966	978.565028111049	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU048_M_089	44	10.3966666666667	10.225	986.005534982198	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU048_M_089	46	10.5843333333333	10.456	994.934460418533	992.5	glycine
UDN_BG_A_C_OHSU048_M_089	47	10.9158666666667	10.735	1017.50855720361	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU048_M_089	48	11.3162	11.225	1048.65159215849	1040.3	L-serine [major]
UDN_BG_A_C_OHSU048_M_089	49	11.6852666666667	11.596	1077.36230681465	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU048_M_089	55	13.1740333333333	13.128	1193.17757494036	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU048_M_089	56	13.2803666666667	13.176	1201.60151269894	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU048_M_089	57	13.3929666666667	13.218	1211.27934793508	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU048_M_089	59	13.84335	13.825	1249.9892563996	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU048_M_089	62	14.2874666666667	14.237	1288.16055236431	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU048_M_089	64	14.6502833333333	14.585	1319.34421063187	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU048_M_089	69	15.1757333333333	15.177	1364.50600925382	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU048_M_089	77	16.2891666666667	16.252	1466.25991265825	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU048_M_089	85	16.85215	16.837	1519.51473300856	1520	citric acid
UDN_BG_A_C_OHSU048_M_089	86	16.92095	16.887	1526.02279714326	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU048_M_089	97	17.6153	17.571	1591.70411010736	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU048_M_089	112	18.0218833333333	17.988	1633.42826193305	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU048_M_089	114	18.1157166666667	18.13	1643.26472849256	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU048_M_089	115	18.1907833333333	18.196	1651.13390174016	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU048_M_089	124	19.0415	19.101	1740.3137885247	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU048_M_089	129	19.6420166666667	19.707	1803.54433740423	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU048_M_089	133	20.6491166666667	20.625	1918.13509823257	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU058_M_066	13	7.67566666666667	7.729	760.942931817605	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU058_M_066	14	7.70695	7.536	765.705803242914	772.5	L-alanine [major]
UDN_BG_A_C_OHSU058_M_066	16	8.05098333333333	7.852	818.084701464133	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU058_M_066	19	8.28243333333333	8.139	853.322845035398	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU058_M_066	29	9.68361666666667	9.687	952.079583211083	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU058_M_066	31	9.73991666666667	9.751	954.758260841983	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU058_M_066	39	10.0777	9.945	970.829533649996	948.27	L-leucine [major]
UDN_BG_A_C_OHSU058_M_066	40	10.134	9.941	973.508211280896	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU058_M_066	41	10.2653666666667	9.966	979.758459086331	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU058_M_066	42	10.3967333333333	10.225	986.008706891767	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU058_M_066	43	10.5843833333333	10.456	994.93683935071	992.5	glycine
UDN_BG_A_C_OHSU058_M_066	45	10.9159166666667	10.735	1017.51244684161	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU058_M_066	48	11.31625	11.225	1048.65548179649	1040.3	L-serine [major]
UDN_BG_A_C_OHSU058_M_066	49	11.6853166666667	11.596	1077.36619645265	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU058_M_066	54	13.1740833333333	13.128	1193.18146457836	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU058_M_066	55	13.2804166666667	13.176	1201.60581013909	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU058_M_066	57	13.3930166666667	13.218	1211.28364537524	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU058_M_066	59	13.8434	13.825	1249.99355383976	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU058_M_066	62	14.2875333333333	14.237	1288.16628228452	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU058_M_066	64	14.6440833333333	14.585	1318.81132805226	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU058_M_066	69	15.1757833333333	15.177	1364.51030669398	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU058_M_066	77	16.2892166666667	16.252	1466.26464235602	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU058_M_066	86	16.8522	16.837	1519.51946270633	1520	citric acid
UDN_BG_A_C_OHSU058_M_066	87	16.9210166666667	16.887	1526.02910340696	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU058_M_066	99	17.61535	17.571	1591.70883980514	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU058_M_066	114	18.0282	17.988	1634.09043259487	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU058_M_066	117	18.1157666666667	18.13	1643.26996994898	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU058_M_066	118	18.1908333333333	18.196	1651.13914319659	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU058_M_066	127	19.04155	19.101	1740.31902998113	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU058_M_066	131	19.6483166666667	19.707	1804.26116968823	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU058_M_066	132	20.6491666666667	20.625	1918.14078737768	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU059_M_067	10	7.67573333333333	7.729	760.953081783349	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU059_M_067	11	7.70701666666667	7.536	765.715953208658	772.5	L-alanine [major]
UDN_BG_A_C_OHSU059_M_067	12	8.05105	7.852	818.094851429876	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU059_M_067	15	8.29501666666667	8.139	855.238651069553	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU059_M_067	23	9.6837	9.687	952.083548098044	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU059_M_067	25	9.7525	9.751	955.356958773105	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU059_M_067	35	10.0214833333333	9.876	968.154820906056	946.7	ethanolamine
UDN_BG_A_C_OHSU059_M_067	36	10.0902833333333	9.945	971.428231581118	948.27	L-leucine [major]
UDN_BG_A_C_OHSU059_M_067	37	10.1340666666667	9.941	973.511383190465	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU059_M_067	38	10.2466666666667	9.966	978.868738452267	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU059_M_067	39	10.3968	10.225	986.011878801335	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU059_M_067	40	10.58445	10.456	994.940011260279	992.5	glycine
UDN_BG_A_C_OHSU059_M_067	42	10.9159833333333	10.735	1017.51763302562	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU059_M_067	43	11.3163333333333	11.225	1048.6619645265	1040.3	L-serine [major]
UDN_BG_A_C_OHSU059_M_067	44	11.6791333333333	11.596	1076.88517788611	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU059_M_067	48	13.1804	13.128	1193.67285551291	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU059_M_067	49	13.2805	13.176	1201.61297253936	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU059_M_067	50	13.3930833333333	13.218	1211.28937529545	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU059_M_067	52	13.8434666666667	13.825	1249.99928375997	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU059_M_067	55	14.2876	14.237	1288.17201220473	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU059_M_067	56	14.64415	14.585	1318.81705797247	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU059_M_067	58	15.17585	15.177	1364.51603661419	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU059_M_067	65	16.2830333333333	16.252	1465.67973639818	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU059_M_067	72	16.8460166666667	16.837	1518.93455674849	1520	citric acid
UDN_BG_A_C_OHSU059_M_067	73	16.9210833333333	16.887	1526.03540967066	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU059_M_067	84	17.6091666666667	17.571	1591.12393384729	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU059_M_067	101	18.01575	17.988	1632.78530994479	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU059_M_067	104	18.1095833333333	18.13	1642.6217765043	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU059_M_067	105	18.18465	18.196	1650.4909497519	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU059_M_067	117	19.6358833333333	19.707	1802.84646893727	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU059_M_067	119	20.6492333333333	20.625	1918.1483729045	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU073_M_076	10	7.66943333333333	7.729	759.993910020554	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU073_M_076	11	7.71948333333333	7.536	767.613996802761	772.5	L-alanine [major]
UDN_BG_A_C_OHSU073_M_076	13	8.05101666666667	7.852	818.089776447004	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU073_M_076	15	8.25743333333333	8.139	849.516607881448	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU073_M_076	25	9.68365	9.687	952.081169165867	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU073_M_076	28	9.75245	9.751	955.354579840929	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU073_M_076	39	10.0214333333333	9.876	968.152441973879	946.7	ethanolamine
UDN_BG_A_C_OHSU073_M_076	40	10.09025	9.945	971.426645626333	948.27	L-leucine [major]
UDN_BG_A_C_OHSU073_M_076	41	10.1340333333333	9.941	973.509797235681	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU073_M_076	42	10.2403666666667	9.966	978.56899299801	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU073_M_076	43	10.3905	10.225	985.712133347078	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU073_M_076	44	10.5844166666667	10.456	994.938425305495	992.5	glycine
UDN_BG_A_C_OHSU073_M_076	45	10.91595	10.735	1017.51503993362	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU073_M_076	46	11.3162833333333	11.225	1048.6580748885	1040.3	L-serine [major]
UDN_BG_A_C_OHSU073_M_076	47	11.6790833333333	11.596	1076.88128824811	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU073_M_076	51	13.1803666666667	13.128	1193.67026242091	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU073_M_076	52	13.28045	13.176	1201.6086750992	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU073_M_076	53	13.39305	13.218	1211.28651033534	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU073_M_076	55	13.8434333333333	13.825	1249.99641879987	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU073_M_076	58	14.28755	14.237	1288.16771476457	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU073_M_076	60	14.6441	14.585	1318.81276053231	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU073_M_076	63	15.1758	15.177	1364.51173917403	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU073_M_076	71	16.28925	16.252	1466.26779548787	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU073_M_076	80	16.8522333333333	16.837	1519.52261583818	1520	citric acid
UDN_BG_A_C_OHSU073_M_076	81	16.9210333333333	16.887	1526.03067997288	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU073_M_076	108	18.0282166666667	17.988	1634.09217974701	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU073_M_076	112	18.1158	18.13	1643.27346425327	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU073_M_076	113	18.1908666666667	18.196	1651.14263750087	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU073_M_076	123	19.0415833333333	19.101	1740.32252428541	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU073_M_076	128	19.6421	19.707	1803.55381931275	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU073_M_076	132	20.6492	20.625	1918.14458014109	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU076_M_064	14	7.67561666666667	7.729	760.935319343297	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU076_M_064	17	8.05718333333333	7.852	819.028648278312	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU076_M_064	29	9.68981666666667	9.687	952.374570800987	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU076_M_064	30	9.75236666666667	9.751	955.350614953968	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU076_M_064	39	10.02135	9.876	968.148477086918	946.7	ethanolamine
UDN_BG_A_C_OHSU076_M_064	40	10.0901666666667	9.945	971.422680739372	948.27	L-leucine [major]
UDN_BG_A_C_OHSU076_M_064	41	10.13395	9.941	973.50583234872	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU076_M_064	42	10.2402833333333	9.966	978.565028111049	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU076_M_064	43	10.3966666666667	10.225	986.005534982198	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU076_M_064	45	10.9221166666667	10.735	1017.99476195415	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU076_M_064	46	11.3162	11.225	1048.65159215849	1040.3	L-serine [major]
UDN_BG_A_C_OHSU076_M_064	47	11.6852666666667	11.596	1077.36230681465	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU076_M_064	52	13.1802833333333	13.128	1193.6637796909	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU076_M_064	53	13.2803666666667	13.176	1201.60151269894	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU076_M_064	54	13.3929666666667	13.218	1211.27934793508	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU076_M_064	56	13.84335	13.825	1249.9892563996	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU076_M_064	59	14.2874666666667	14.237	1288.16055236431	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU076_M_064	61	14.6440166666667	14.585	1318.80559813205	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU076_M_064	63	15.1757166666667	15.177	1364.50457677377	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU076_M_064	69	16.2829166666667	16.252	1465.66870043671	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU076_M_064	76	16.8458833333333	16.837	1518.9219442211	1520	citric acid
UDN_BG_A_C_OHSU076_M_064	77	16.92095	16.887	1526.02279714326	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU076_M_064	84	17.62155	17.571	1592.2953223289	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU076_M_064	96	18.0218833333333	17.988	1633.42826193305	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU076_M_064	99	18.1157166666667	18.13	1643.26472849256	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU076_M_064	100	18.1907833333333	18.196	1651.13390174016	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU076_M_064	110	19.0415	19.101	1740.3137885247	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU076_M_064	115	19.6420166666667	19.707	1803.54433740423	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU076_M_064	118	20.6491166666667	20.625	1918.13509823257	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU078_M_072	10	7.66936666666667	7.729	759.98376005481	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU078_M_072	12	8.05093333333333	7.852	818.077088989825	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU078_M_072	15	8.2949	8.139	855.220888629501	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU078_M_072	24	9.68356666666667	9.687	952.077204278906	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU078_M_072	27	9.75238333333333	9.751	955.35140793136	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU078_M_072	30	10.0213666666667	9.876	968.14927006431	946.7	ethanolamine
UDN_BG_A_C_OHSU078_M_072	31	10.0901666666667	9.945	971.422680739372	948.27	L-leucine [major]
UDN_BG_A_C_OHSU078_M_072	33	10.1277	9.941	973.208465826639	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU078_M_072	34	10.2277833333333	9.966	977.970295066888	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU078_M_072	35	10.3904166666667	10.225	985.708168460117	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU078_M_072	36	10.5780833333333	10.456	994.637093896453	992.5	glycine
UDN_BG_A_C_OHSU078_M_072	37	10.9158666666667	10.735	1017.50855720361	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU078_M_072	38	11.3162166666667	11.225	1048.65288870449	1040.3	L-serine [major]
UDN_BG_A_C_OHSU078_M_072	39	11.6852666666667	11.596	1077.36230681465	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU078_M_072	43	13.1740333333333	13.128	1193.17757494036	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU078_M_072	44	13.2803666666667	13.176	1201.60151269894	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU078_M_072	46	13.3867166666667	13.218	1210.74216791531	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU078_M_072	48	13.84335	13.825	1249.9892563996	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU078_M_072	51	14.2874833333333	14.237	1288.16198484436	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU078_M_072	52	14.6440333333333	14.585	1318.8070306121	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU078_M_072	54	15.1757333333333	15.177	1364.50600925382	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU078_M_072	61	16.2829166666667	16.252	1465.66870043671	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU078_M_072	70	16.8459	16.837	1518.92352078702	1520	citric acid
UDN_BG_A_C_OHSU078_M_072	71	16.9209666666667	16.887	1526.02437370919	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU078_M_072	79	17.6153	17.571	1591.70411010736	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU078_M_072	94	18.0156333333333	17.988	1632.7730798798	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU078_M_072	97	18.1157166666667	18.13	1643.26472849256	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU078_M_072	98	18.1845333333333	18.196	1650.47871968691	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU078_M_072	107	19.0415166666667	19.101	1740.31553567685	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU078_M_072	110	19.6420166666667	19.707	1803.54433740423	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU078_M_072	113	20.6491166666667	20.625	1918.13509823257	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU085_M_061	9	7.67563333333333	7.729	760.937856834733	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU085_M_061	11	8.0572	7.852	819.031185769748	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU085_M_061	13	8.25111666666667	8.139	848.554898627217	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU085_M_061	27	9.68358333333333	9.687	952.077997256298	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU085_M_061	31	9.74613333333333	9.751	955.05404140928	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU085_M_061	36	10.0213666666667	9.876	968.14927006431	946.7	ethanolamine
UDN_BG_A_C_OHSU085_M_061	37	10.0839166666667	9.945	971.125314217292	948.27	L-leucine [major]
UDN_BG_A_C_OHSU085_M_061	38	10.1277166666667	9.941	973.209258804031	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU085_M_061	39	10.2152833333333	9.966	977.375562022727	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU085_M_061	40	10.3904333333333	10.225	985.70896143751	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU085_M_061	42	10.9158833333333	10.735	1017.50985374961	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU085_M_061	44	11.3099666666667	11.225	1048.16668395395	1040.3	L-serine [major]
UDN_BG_A_C_OHSU085_M_061	45	11.6790333333333	11.596	1076.8773986101	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU085_M_061	49	13.17405	13.128	1193.17887148636	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU085_M_061	50	13.2741333333333	13.176	1201.06576515922	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU085_M_061	51	13.3867333333333	13.218	1210.74360039536	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU085_M_061	53	13.8433666666667	13.825	1249.99068887966	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU085_M_061	56	14.2874833333333	14.237	1288.16198484436	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU085_M_061	57	14.64405	14.585	1318.80846309215	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU085_M_061	59	15.17575	15.177	1364.50744173387	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU085_M_061	68	16.2766833333333	16.252	1465.07906478109	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU085_M_061	75	16.8459166666667	16.837	1518.92509735295	1520	citric acid
UDN_BG_A_C_OHSU085_M_061	76	16.9209666666667	16.887	1526.02437370919	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU085_M_061	85	17.6153166666667	17.571	1591.70568667329	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU085_M_061	97	18.0094	17.988	1632.11964497869	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU085_M_061	100	18.1094833333333	18.13	1642.61129359145	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU085_M_061	101	18.1908	18.196	1651.13564889231	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU085_M_061	110	19.0415166666667	19.101	1740.31553567685	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU085_M_061	115	19.6420333333333	19.707	1803.54623378594	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU085_M_061	117	20.6491333333333	20.625	1918.13699461428	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_068	11	7.6694	7.729	759.988835037682	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_068	14	8.05096666666667	7.852	818.082163972697	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_068	17	8.28241666666667	8.139	853.320307543962	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_068	26	9.6836	9.687	952.07879023369	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_068	29	9.75241666666667	9.751	955.352993886144	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_068	33	10.0213833333333	9.876	968.150063041703	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_068	34	10.0902	9.945	971.424266694157	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_068	35	10.1339833333333	9.941	973.507418303504	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_068	36	10.22155	9.966	977.6737215222	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_068	37	10.39045	10.225	985.709754414902	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_068	39	10.9159	10.735	1017.51115029561	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_068	41	11.3099833333333	11.225	1048.16798049995	1040.3	L-serine [major]
