Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_OHSU033_M_152	36	13.174	13.128	1193.17757494036	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU033_M_152	37	13.2740833333333	13.176	1201.06719906925	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU033_M_152	38	13.3804333333333	13.218	1210.2324712912	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU033_M_152	40	13.8370666666667	13.825	1249.58525742766	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU033_M_152	42	14.2811833333333	14.237	1287.85935379157	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU033_M_152	44	14.63775	14.585	1318.58836709924	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU033_M_152	47	15.16945	15.177	1364.41041919522	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU033_M_152	49	15.82	15.701	1422.54075678753	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU033_M_152	51	15.93885	15.97	1433.81666956563	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_OHSU033_M_152	53	16.2641166666667	16.252	1464.67639664142	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU033_M_152	59	16.83335	16.837	1518.68250027672	1520	citric acid
UDN_BG_A_C_OHSU033_M_152	60	16.9146666666667	16.887	1526.39743204567	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU033_M_152	65	17.60275	17.571	1591.67944845907	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU033_M_152	77	17.99685	17.988	1632.11964497868	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU033_M_152	80	18.1031833333333	18.13	1643.2664756447	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU033_M_152	81	18.1719833333333	18.196	1650.47871968691	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU033_M_152	90	19.0289666666667	19.101	1740.31553567685	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU033_M_152	93	19.6294833333333	19.707	1803.54623378594	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU033_M_152	95	20.6365833333333	20.625	1918.13699461428	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU045_M_158	6	7.64441666666667	7.729	760.376030565051	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU045_M_158	9	8.03223333333333	7.852	818.864367584959	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU045_M_158	12	8.25118333333333	8.139	851.885179971848	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU045_M_158	15	8.71406666666667	9.151	906.783617457735	891.94	L-valine [major]
UDN_BG_A_C_OHSU045_M_158	24	9.7462	9.751	955.456524643764	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU045_M_158	27	10.0151666666667	9.876	968.140340949282	946.7	ethanolamine
UDN_BG_A_C_OHSU045_M_158	28	10.1277666666667	9.941	973.450284124402	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU045_M_158	29	10.1965666666667	9.966	976.694725425008	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU045_M_158	30	10.3904833333333	10.225	985.839365573397	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU045_M_158	31	10.9159333333333	10.735	1017.51633647962	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU045_M_158	32	11.3100166666667	11.225	1048.17316668395	1040.3	L-serine [major]
UDN_BG_A_C_OHSU045_M_158	33	11.6790833333333	11.596	1076.88388134011	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU045_M_158	40	13.1741	13.128	1193.18535421637	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU045_M_158	41	13.2741833333333	13.176	1201.07581709673	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU045_M_158	42	13.3805166666667	13.218	1210.23965298076	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU045_M_158	44	13.8371666666667	13.825	1249.59387545514	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU045_M_158	46	14.2812833333333	14.237	1287.86797181905	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU045_M_158	49	14.6378333333333	14.585	1318.59554878881	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU045_M_158	51	15.1632833333333	15.177	1363.87897416746	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU045_M_158	55	15.8201	15.701	1422.55024430354	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU045_M_158	57	15.9326833333333	15.97	1433.23160607834	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_OHSU045_M_158	58	16.2642166666667	16.252	1464.68588415743	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU045_M_158	65	16.83345	16.837	1518.69198779273	1520	citric acid
UDN_BG_A_C_OHSU045_M_158	66	16.9272833333333	16.887	1527.59444031562	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU045_M_158	73	17.6091166666667	17.571	1592.28348697838	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU045_M_158	87	17.9781666666667	17.988	1630.16108742749	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU045_M_158	90	18.0907666666667	18.13	1641.9648472989	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU045_M_158	91	18.1658333333333	18.196	1649.83402054651	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU045_M_158	102	19.0290666666667	19.101	1740.3260185897	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU045_M_158	107	19.6295666666667	19.707	1803.55571569445	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU045_M_158	114	20.6366833333333	20.625	1918.1483729045	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU056_M_166	9	7.63803333333333	7.729	759.413331992761	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU056_M_166	10	7.6693	7.536	764.128795495677	772.5	L-alanine [major]
UDN_BG_A_C_OHSU056_M_166	11	8.02586666666667	7.852	817.904182585964	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU056_M_166	14	8.2573	8.139	852.807661371406	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU056_M_166	25	9.75231666666667	9.751	955.744971823348	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU056_M_166	28	10.0213	9.876	968.429574088483	946.7	ethanolamine
UDN_BG_A_C_OHSU056_M_166	29	10.08385	9.945	971.379280532566	948.27	L-leucine [major]
UDN_BG_A_C_OHSU056_M_166	30	10.12765	9.941	973.44478240708	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU056_M_166	31	10.1902	9.966	976.394488851163	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU056_M_166	32	10.3903666666667	10.225	985.833863856075	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU056_M_166	34	10.9158166666667	10.735	1017.50726065761	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU056_M_166	37	11.3099	11.225	1048.16409086194	1040.3	L-serine [major]
UDN_BG_A_C_OHSU056_M_166	39	11.67895	11.596	1076.8735089721	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU056_M_166	45	13.1739833333333	13.128	1193.17627839436	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU056_M_166	46	13.2740666666667	13.176	1201.06576273134	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU056_M_166	48	13.3804	13.218	1210.22959861537	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU056_M_166	50	13.8370333333333	13.825	1249.58238475184	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU056_M_166	53	14.2811666666667	14.237	1287.85791745366	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU056_M_166	55	14.6377166666667	14.585	1318.58549442342	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU056_M_166	58	15.1631666666667	15.177	1363.86891980207	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU056_M_166	59	15.8199666666667	15.701	1422.53759428219	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU056_M_166	63	16.2578333333333	16.252	1464.08026438545	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU056_M_166	72	16.8333333333333	16.837	1518.68091902405	1520	citric acid
UDN_BG_A_C_OHSU056_M_166	73	16.91465	16.887	1526.395850793	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU056_M_166	81	17.6027333333333	17.571	1591.6778672064	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU056_M_166	95	17.9905666666667	17.988	1631.46096862115	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU056_M_166	98	18.0969	18.13	1642.60779928716	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU056_M_166	99	18.1719666666667	18.196	1650.47697253477	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU056_M_166	108	19.0289333333333	19.101	1740.31204137256	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU056_M_166	110	19.62945	19.707	1803.54244102253	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU056_M_166	111	20.63655	20.625	1918.13320185087	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU062_M_176	8	7.6257	7.729	757.553287753871	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU062_M_176	10	8.01978333333333	7.852	816.986728332998	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU062_M_176	14	8.25123333333333	8.139	851.892720691736	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU062_M_176	28	9.74	9.751	955.164147666093	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU062_M_176	31	10.0152333333333	9.876	968.143484787752	946.7	ethanolamine
UDN_BG_A_C_OHSU062_M_176	32	10.0777833333333	9.945	971.093191231835	948.27	L-leucine [major]
UDN_BG_A_C_OHSU062_M_176	33	10.1215666666667	9.941	973.157907146731	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU062_M_176	34	10.1903833333333	9.966	976.403134406954	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU062_M_176	35	10.3843	10.225	985.547774555343	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU062_M_176	37	10.9097333333333	10.735	1017.03402136708	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU062_M_176	39	11.3100833333333	11.225	1048.17835286796	1040.3	L-serine [major]
UDN_BG_A_C_OHSU062_M_176	41	11.6791333333333	11.596	1076.88777097811	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU062_M_176	47	13.17415	13.128	1193.18924385437	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU062_M_176	48	13.27425	13.176	1201.08156244838	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU062_M_176	49	13.3805833333333	13.218	1210.24539833241	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU062_M_176	51	13.8372166666667	13.825	1249.59818446888	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU062_M_176	53	14.28135	14.237	1287.8737171707	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU062_M_176	55	14.6379	14.585	1318.60129414046	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU062_M_176	56	15.16335	15.177	1363.88471951911	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU062_M_176	58	15.8264	15.701	1423.14795781218	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU062_M_176	62	16.2642833333333	16.252	1464.6922091681	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU062_M_176	69	16.8397666666667	16.837	1519.29128255404	1520	citric acid
UDN_BG_A_C_OHSU062_M_176	70	16.9210833333333	16.887	1527.00621432299	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU062_M_176	78	17.6029166666667	17.571	1591.69526098575	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU062_M_176	93	17.997	17.988	1632.13536934796	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU062_M_176	96	18.0970833333333	18.13	1642.62701796072	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU062_M_176	97	18.1784	18.196	1651.15137326158	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU062_M_176	107	19.0291166666667	19.101	1740.33126004613	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU062_M_176	113	19.6296333333333	19.707	1803.56330122127	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU062_M_176	117	20.6367333333333	20.625	1918.15406204961	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU066_M_155	6	7.61948333333333	7.729	756.615724914538	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU066_M_155	8	8.01356666666667	7.852	816.049165493666	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU066_M_155	11	8.25126666666667	8.139	851.897747838327	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU066_M_155	28	9.74001666666667	9.751	955.16493362571	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU066_M_155	32	10.01525	9.876	968.144270747369	946.7	ethanolamine
UDN_BG_A_C_OHSU066_M_155	33	10.0840666666667	9.945	971.389498007592	948.27	L-leucine [major]
UDN_BG_A_C_OHSU066_M_155	34	10.12785	9.941	973.454213922489	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU066_M_155	35	10.2154333333333	9.966	977.584431711899	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU066_M_155	37	10.3905833333333	10.225	985.844081331101	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU066_M_155	39	10.9160166666667	10.735	1017.52281920963	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU066_M_155	41	11.3101	11.225	1048.17964941396	1040.3	L-serine [major]
UDN_BG_A_C_OHSU066_M_155	42	11.6791666666667	11.596	1076.89036407012	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU066_M_155	47	13.1741833333333	13.128	1193.19183694638	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU066_M_155	48	13.2742666666667	13.176	1201.08299878629	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU066_M_155	50	13.3806166666667	13.218	1210.24827100824	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU066_M_155	52	13.83725	13.825	1249.6010571447	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU066_M_155	54	14.2813666666667	14.237	1287.87515350861	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU066_M_155	56	14.6379333333333	14.585	1318.60416681629	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU066_M_155	59	15.1696333333333	15.177	1364.42621891226	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU066_M_155	60	15.8264333333333	15.701	1423.15112031752	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU066_M_155	64	16.2643	16.252	1464.69379042077	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU066_M_155	74	16.84605	16.837	1519.88741481001	1520	citric acid
UDN_BG_A_C_OHSU066_M_155	76	16.91485	16.887	1526.41482582502	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU066_M_155	84	17.6029333333333	17.571	1591.69684223842	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU066_M_155	96	18.0032833333333	17.988	1632.7940457055	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU066_M_155	98	18.1033666666667	18.13	1643.28569431826	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU066_M_155	99	18.1721666666667	18.196	1650.49793836047	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU066_M_155	108	19.02915	19.101	1740.33475435041	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU066_M_155	112	19.6296666666667	19.707	1803.56709398468	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU066_M_155	114	20.6367666666667	20.625	1918.15785481302	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU070_M_168	4	6.9125	6.144	649.992459280112	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_OHSU070_M_168	11	7.63811666666667	7.729	759.42589985924	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU070_M_168	12	7.66938333333333	7.536	764.141363362156	772.5	L-alanine [major]
UDN_BG_A_C_OHSU070_M_168	14	8.02595	7.852	817.916750452443	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU070_M_168	16	8.25738333333333	8.139	852.820229237885	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU070_M_168	26	9.74615	9.751	955.454166764912	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU070_M_168	33	10.0151333333333	9.876	968.138769030047	946.7	ethanolamine
UDN_BG_A_C_OHSU070_M_168	34	10.0839333333333	9.945	971.383210330653	948.27	L-leucine [major]
UDN_BG_A_C_OHSU070_M_168	35	10.1277333333333	9.941	973.448712205167	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU070_M_168	36	10.2153	9.966	977.57814403496	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU070_M_168	37	10.39045	10.225	985.837793654162	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU070_M_168	39	10.9159	10.735	1017.51374338762	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU070_M_168	43	11.3099833333333	11.225	1048.17057359195	1040.3	L-serine [major]
UDN_BG_A_C_OHSU070_M_168	45	11.6790333333333	11.596	1076.87999170211	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU070_M_168	51	13.1740666666667	13.128	1193.18276112436	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU070_M_168	52	13.27415	13.176	1201.0729444209	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU070_M_168	53	13.3804833333333	13.218	1210.23678030493	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU070_M_168	55	13.8371166666667	13.825	1249.5895664414	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU070_M_168	59	14.28125	14.237	1287.86509914322	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU070_M_168	61	14.6378	14.585	1318.59267611298	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU070_M_168	64	15.16325	15.177	1363.87610149164	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU070_M_168	67	15.82005	15.701	1422.54550054553	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU070_M_168	69	15.9451666666667	15.97	1434.41596432694	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_OHSU070_M_168	70	16.2641833333333	16.252	1464.68272165209	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU070_M_168	79	16.8334166666667	16.837	1518.68882528739	1520	citric acid
UDN_BG_A_C_OHSU070_M_168	80	16.9147333333333	16.887	1526.40375705634	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU070_M_168	89	17.6028166666667	17.571	1591.68577346974	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU070_M_168	103	17.9969	17.988	1632.12488643511	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU070_M_168	105	18.0969833333333	18.13	1642.61653504787	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU070_M_168	106	18.17205	18.196	1650.48570829548	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU070_M_168	120	19.6295333333333	19.707	1803.55192293105	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU070_M_168	121	20.6366333333333	20.625	1918.14268375939	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU075_M_156	8	7.63183333333333	7.729	758.478282726724	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU075_M_156	10	8.01966666666667	7.852	816.969133319928	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU075_M_156	12	8.25736666666667	8.139	852.817715664589	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU075_M_156	22	9.75238333333333	9.751	955.748115661817	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU075_M_156	25	10.0151	9.876	968.137197110812	946.7	ethanolamine
UDN_BG_A_C_OHSU075_M_156	26	10.0839166666667	9.945	971.382424371036	948.27	L-leucine [major]
UDN_BG_A_C_OHSU075_M_156	27	10.1277	9.941	973.447140285932	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU075_M_156	28	10.19025	9.966	976.396846730015	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU075_M_156	30	10.3904166666667	10.225	985.836221734927	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU075_M_156	32	10.9158666666667	10.735	1017.51115029561	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU075_M_156	34	11.30995	11.225	1048.16798049995	1040.3	L-serine [major]
UDN_BG_A_C_OHSU075_M_156	36	11.6790166666667	11.596	1076.8786951561	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU075_M_156	42	13.1740333333333	13.128	1193.18016803236	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU075_M_156	43	13.2741166666667	13.176	1201.07007174508	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU075_M_156	44	13.38045	13.218	1210.23390762911	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU075_M_156	46	13.8371	13.825	1249.58813010349	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU075_M_156	48	14.2812166666667	14.237	1287.8622264674	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU075_M_156	50	14.6377666666667	14.585	1318.58980343716	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU075_M_156	51	15.1632166666667	15.177	1363.87322881581	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU075_M_156	53	15.8200166666667	15.701	1422.5423380402	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU075_M_156	56	16.2579	16.252	1464.08658939612	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU075_M_156	65	16.8333833333333	16.837	1518.68566278206	1520	citric acid
UDN_BG_A_C_OHSU075_M_156	66	16.9147	16.887	1526.400594551	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU075_M_156	74	17.6027833333333	17.571	1591.68261096441	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU075_M_156	87	17.9968666666667	17.988	1632.12139213083	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU075_M_156	90	18.09695	18.13	1642.61304074359	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU075_M_156	91	18.1720166666667	18.196	1650.48221399119	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU075_M_156	100	19.029	19.101	1740.31902998113	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU075_M_156	102	19.6295	19.707	1803.54813016764	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU075_M_156	104	20.6366	20.625	1918.13889099598	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_150	7	7.63196666666667	7.729	758.498391313091	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_150	8	8.0198	7.852	816.989241906294	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_150	10	8.2575	8.139	852.837824250955	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_150	18	9.74626666666667	9.751	955.459668482233	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_150	21	10.01525	9.876	968.144270747369	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_150	22	10.08405	9.945	971.388712047975	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_150	23	10.1215833333333	9.941	973.158693106348	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_150	24	10.1904	9.966	976.403920366572	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_150	25	10.3905666666667	10.225	985.843295371484	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_150	28	10.916	10.735	1017.52152266362	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_150	32	11.3101	11.225	1048.17964941396	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_150	33	11.67915	11.596	1076.88906752412	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_150	38	13.1741666666667	13.128	1193.19054040037	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_150	39	13.268	13.176	1200.54293573106	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_150	40	13.3806	13.218	1210.24683467032	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_150	42	13.8372333333333	13.825	1249.59962080679	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_150	44	14.2813666666667	14.237	1287.87515350861	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_150	46	14.6379166666667	14.585	1318.60273047837	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_150	48	15.1633666666667	15.177	1363.88615585703	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_150	50	15.8201666666667	15.701	1422.55656931421	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_150	52	15.9452666666667	15.97	1434.42545184295	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_150	54	16.2580333333333	16.252	1464.09923941747	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_150	62	16.8335333333333	16.837	1518.69989405607	1520	citric acid
